2272	0.92402965	uneix
2273	0.92407676	aliments
2274	0.92412387	dividit
2275	0.92417099	dura
2276	0.92421810	escenari
2277	0.92426509	accedir
2278	0.92431208	Andreu
2279	0.92435907	institució
2280	0.92440607	mot
2281	0.92445294	avanç
2282	0.92449981	blat
2283	0.92454668	Esparta
2284	0.92459355	funcionament
2285	0.92464042	guanyat
2286	0.92468729	hagués
2287	0.92473417	negres
2288	0.92478104	ocasió
2289	0.92482779	ala
2290	0.92487454	coneixen
2291	0.92492129	òperes
2292	0.92496804	Palma
2293	0.92501479	procedents
2294	0.92506142	categories
2295	0.92510805	constitueix
2296	0.92515468	contenen
2297	0.92520131	esports
2298	0.92524794	mínim
2299	0.92529457	voluntat
2300	0.92534108	pi
2301	0.92538759	senador
2302	0.92543410	sigut
2303	0.92548049	considerava
2304	0.92552688	croada
2305	0.92557327	individus
2306	0.92561966	partidaris
2307	0.92566605	Pierre
2308	0.92571244	poca
2309	0.92575871	calor
2310	0.92580498	escenes
2311	0.92585125	jurisdicció
2312	0.92589752	lluny
2313	0.92594378	mostren
2314	0.92599005	pesar
2315	0.92603620	Munic
2316	0.92608235	portuguès
2317	0.92612850	possibles
2318	0.92617453	abandonà
2319	0.92622055	barroc
2320	0.92626658	bàsicament
2321	0.92631261	bisbes
2322	0.92635864	desaparèixer
2323	0.92640467	destacats
2324	0.92645069	imposar
2325	0.92649672	obligar
2326	0.92654275	reduir
2327	0.92658878	varietats
2328	0.92663469	avions
2329	0.92668059	gol
2330	0.92672650	incorporar
2331	0.92677241	obligat
2332	0.92681832	quantitats
2333	0.92686422	romanes
2334	0.92691013	salt
2335	0.92695604	símbols
2336	0.92700195	Uruguai
2337	0.92704785	xinès
2338	0.92709364	capturar
2339	0.92713943	Fernando
2340	0.92718521	flor
2341	0.92723088	antiguitat
2342	0.92727655	definitiva
2343	0.92732221	magnètic
2344	0.92736788	metro
2345	0.92741355	visita
2346	0.92745909	Abd
2347	0.92750464	científic
2348	0.92755018	conservador
2349	0.92759573	expulsió
2350	0.92764128	ingressar
2351	0.92768682	introducció
2352	0.92773237	marquès
2353	0.92777791	monjos
2354	0.92782334	atzur
2355	0.92786877	construccions
2356	0.92791419	coure
2357	0.92795962	esclaus
2358	0.92800504	feina
2359	0.92805047	galàxies
2360	0.92809589	nació
2361	0.92814132	pensar
2362	0.92818674	travessa
2363	0.92823217	vies
2364	0.92827747	arriben
2365	0.92832278	batalles
2366	0.92836808	fòssils
2367	0.92841339	ordinadors
2368	0.92845869	Richard
2369	0.92850400	terrenys
2370	0.92854918	accident
2371	0.92859437	corresponent
2372	0.92863955	físic
2373	0.92868474	inferiors
2374	0.92872992	Margarida
2375	0.92877511	motors
2376	0.92882029	obté
2377	0.92886548	otomà
2378	0.92891066	rebutjar
2379	0.92895584	religioses
2380	0.92900103	retirar-se
2381	0.92904621	trobaven
2382	0.92909128	bisbat
2383	0.92913634	comuns
2384	0.92918141	considerats
2385	0.92922647	llatina
2386	0.92927153	Thomas
2387	0.92931648	acabada
2388	0.92936142	debut
2389	0.92940636	elevat
2390	0.92945131	enorme
2391	0.92949625	interessos
2392	0.92954119	nostra
2393	0.92958614	prop del 
2394	0.92963108	queden
2395	0.92967603	substàncies
2396	0.92972097	utilització
2397	0.92976579	cultures
2398	0.92981061	descriu
2399	0.92985544	entrà
2400	0.92990026	Mart
2401	0.92994508	medalles
2402	0.92998991	vella
2403	0.93003461	amistat
2404	0.93007931	concretament
2405	0.93012401	controlar
2406	0.93016872	guitarra
2407	0.93021342	resultar
2408	0.93025812	rosa
2409	0.93030270	absència
2410	0.93034729	aplega
2411	0.93039187	arrel
2412	0.93043645	impedir
2413	0.93048091	contracte
2414	0.93052537	creà
2415	0.93056984	fàcil
2416	0.93061430	metalls
2417	0.93065864	artístic
2418	0.93070298	nens
2419	0.93074732	nuclear
2420	0.93079154	CF
2421	0.93083576	Finlàndia
2422	0.93087998	Nicolau
2423	0.93092420	realment
2424	0.93096830	agrícola
2425	0.93101240	compostos
2426	0.93105650	cova
2427	0.93110060	Gai
2428	0.93114470	Ibèrica
2429	0.93118880	lleugerament
2430	0.93123290	prestigi
2431	0.93127700	provincial
2432	0.93132110	voltants
2433	0.93136508	context
2434	0.93140906	deixà
2435	0.93145304	fama
2436	0.93149690	contribuir
2437	0.93154076	coronel
2438	0.93158462	guanyant
2439	0.93162848	investigacions
2440	0.93167234	lluites
2441	0.93171620	retaule
2442	0.93176006	separació
2443	0.93180379	der
2444	0.93184753	esportiva
2445	0.93189127	éssers
2446	0.93193501	japonesa
2447	0.93197875	líquid
2448	0.93202249	murs
2449	0.93206623	por
2450	0.93210996	revistes
2451	0.93215370	Sir
2452	0.93219732	Califòrnia
2453	0.93224094	combinació
2454	0.93228456	creuar
2455	0.93232818	existir
2456	0.93237179	García
2457	0.93241541	individual
2458	0.93245903	Michael
2459	0.93250265	muller
2460	0.93254627	Palestina
2461	0.93258976	competicions
2462	0.93263326	estils
2463	0.93267676	influències
2464	0.93272026	mitja
2465	0.93276375	proclamat
2466	0.93280725	unida
2467	0.93285063	acusat
2468	0.93289401	declarat
2469	0.93293738	Don
2470	0.93298076	pa
2471	0.93302414	siguin
2472	0.93306739	dominar
2473	0.93311065	Eivissa
2474	0.93315391	Empúries
2475	0.93319716	ofereix
2476	0.93324042	riba
2477	0.93328368	serralada
2478	0.93332681	complet
2479	0.93336995	convertint-se
2480	0.93341309	equilibri
2481	0.93345622	fàbrica
2482	0.93349936	francs
2483	0.93354249	lliurar
2484	0.93358551	capdavant
2485	0.93362853	familiar
2486	0.93367154	típic
2487	0.93371444	casat
2488	0.93375733	causar
2489	0.93380023	Claudi
2490	0.93384312	cops
2491	0.93388602	curta
2492	0.93392891	graus
2493	0.93397181	millorar
2494	0.93401470	ordinador
2495	0.93405760	paisatge
2496	0.93410049	regent
2497	0.93414327	darrere
2498	0.93418604	dirigits
2499	0.93422882	potències
2500	0.93427159	raons
2501	0.93431425	circular
2502	0.93435690	definir
2503	0.93439955	difusió
2504	0.93444221	fitxar
2505	0.93448486	pertanyen
2506	0.93452752	rebel·lió
2507	0.93457017	separa
2508	0.93461282	trobada
2509	0.93465536	bateria
2510	0.93469789	científica
2511	0.93474043	cosí
2512	0.93478296	costats
2513	0.93482549	curt
2514	0.93486803	esportiu
2515	0.93491056	natura
2516	0.93495309	obtingué
2517	0.93499551	ales
2518	0.93503792	bits
2519	0.93508033	puntuables
2520	0.93512275	romànic
2521	0.93516516	vicepresident
2522	0.93520745	acabat
2523	0.93524975	activa
2524	0.93529204	caràcters
2525	0.93533433	celebra
2526	0.93537662	Muhammad
2527	0.93541892	Múrcia
2528	0.93546121	objectius
2529	0.93550350	produït
2530	0.93554579	traslladà
2531	0.93558809	vapor
2532	0.93563026	canals
2533	0.93567243	crea
2534	0.93571460	depèn
2535	0.93575678	esdevenint
2536	0.93579895	expulsat
2537	0.93584112	idioma
2538	0.93588329	instal·lar
2539	0.93592546	platja
2540	0.93596764	ruïnes
2541	0.93600981	serveix
2542	0.93605198	visible
2543	0.93609403	arreu
2544	0.93613609	arxipèlag
2545	0.93617814	banc
2546	0.93622019	edicions
2547	0.93626224	esdevé
2548	0.93630429	integrat
2549	0.93634634	llançar
2550	0.93638840	premsa
2551	0.93643045	reformes
2552	0.93647250	satèl·lits
2553	0.93651455	vivien
2554	0.93655660	vot
2555	0.93659853	aixecar
2556	0.93664046	barris
2557	0.93668240	escó
2558	0.93672433	espacial
2559	0.93676626	exemplars
2560	0.93680819	Ptolemeu
2561	0.93685000	acompanyat
2562	0.93689181	aèria
2563	0.93693362	brillant
2564	0.93697543	comencen
2565	0.93701724	Cuba
2566	0.93705905	esdeveniment
2567	0.93710086	especials
2568	0.93714268	fronteres
2569	0.93718449	Hispània
2570	0.93722630	químic
2571	0.93726811	substitució
2572	0.93730980	econòmics
2573	0.93735149	establí
2574	0.93739318	inicia
2575	0.93743487	marxa
2576	0.93747656	òrgan
2577	0.93751825	pilot
2578	0.93755994	provocà
2579	0.93760151	barreja
2580	0.93764308	doctor
2581	0.93768465	Lord
2582	0.93772622	Miguel
2583	0.93776779	repertori
2584	0.93780936	seguidors
2585	0.93785081	abat
2586	0.93789226	assegurar
2587	0.93793371	disputades
2588	0.93797515	donava
2589	0.93801660	factors
2590	0.93805805	musulmana
2591	0.93809950	potencial
2592	0.93814095	videojocs
2593	0.93818228	aeroport
2594	0.93822361	descriure
2595	0.93826494	greu
2596	0.93830627	japonesos
2597	0.93834760	Noruega
2598	0.93838892	tenint
2599	0.93843025	últimes
2600	0.93847146	bretó
2601	0.93851267	mines
2602	0.93855388	riquesa
2603	0.93859509	segur
2604	0.93863617	Caterina
2605	0.93867726	constituir
2606	0.93871835	designat
2607	0.93875944	poblat
2608	0.93880053	ritme
2609	0.93884161	tradicions
2610	0.93888270	Washington
2611	0.93892367	armada
2612	0.93896464	artilleria
2613	0.93900560	continuà
2614	0.93904657	destruïda
2615	0.93908754	herència
2616	0.93912850	reials
2617	0.93916947	termenal
2618	0.93921044	Vic
2619	0.93925129	aquelles
2620	0.93929213	Arnau
2621	0.93933298	continental
2622	0.93937383	determinat
2623	0.93941467	Football
2624	0.93945552	Luxemburg
2625	0.93949637	membrana
2626	0.93953721	mineral
2627	0.93957806	noble
2628	0.93961891	normal
2629	0.93965963	afluent
2630	0.93970036	expulsar
2631	0.93974109	Llorenç
2632	0.93978181	realitzada
2633	0.93982254	situats
2634	0.93986327	tret
2635	0.93990399	Venus
2636	0.93994460	Buenos Aires 
2637	0.93998520	econòmiques
2638	0.94002581	haurien
2639	0.94006641	papers
2640	0.94010702	quants
2641	0.94014763	sòl
2642	0.94018811	allò
2643	0.94022860	depenent
2644	0.94026908	guarnició
2645	0.94030957	líders
2646	0.94035005	llur
2647	0.94039054	públiques
2648	0.94043102	quedà
2649	0.94047151	regular
2650	0.94051199	resoldre
2651	0.94055236	alts
2652	0.94059272	bizantins
2653	0.94063309	deixeble
2654	0.94067345	du
2655	0.94071382	Joseph
2656	0.94075418	màquines
2657	0.94079455	Parma
2658	0.94083491	relacionats
2659	0.94087516	ermita
2660	0.94091540	falta
2661	0.94095565	fossin
2662	0.94099589	protagonista
2663	0.94103613	superar
2664	0.94107626	concurs
2665	0.94111638	gregues
2666	0.94115651	mateixes
2667	0.94119663	permanent
2668	0.94123675	satèl·lit
2669	0.94127688	suma
2670	0.94131688	arxiduc
2671	0.94135688	belga
2672	0.94139689	Belles Arts 
2673	0.94143689	capçalera
2674	0.94147689	desenvolupà
2675	0.94151690	exclusivament
2676	0.94155690	formats
2677	0.94159690	PP
2678	0.94163691	transmissió
2679	0.94167679	electoral
2680	0.94171667	liberals
2681	0.94175656	recinte
2682	0.94179644	senyals
2683	0.94183632	trens
2684	0.94187620	violí
2685	0.94191597	comissari
2686	0.94195573	propers
2687	0.94199537	amenaça
2688	0.94203501	bàndol
2689	0.94207466	radical
2690	0.94211430	renunciar
2691	0.94215394	Turquia
2692	0.94219358	variable
2693	0.94223322	vius
2694	0.94227274	ampli
2695	0.94231227	franquista
2696	0.94235179	referir-se
2697	0.94239131	regionals
2698	0.94243083	sexual
2699	0.94247035	torrent
2700	0.94250987	turisme
2701	0.94254939	vehicles
2702	0.94258879	aus
2703	0.94262820	estrangers
2704	0.94266760	químics
2705	0.94270700	revoltar
2706	0.94274640	sable
2707	0.94278580	Zeus
2708	0.94282508	cens
2709	0.94286436	composicions
2710	0.94290364	considerable
2711	0.94294292	grandària
2712	0.94298220	interpretar
2713	0.94302148	poema
2714	0.94306076	refereix
2715	0.94310004	situades
2716	0.94313932	surt
2717	0.94317848	àmplia
2718	0.94321764	centenars
2719	0.94325680	comprar
2720	0.94329596	exercit
2721	0.94333512	explicar
2722	0.94337428	natal
2723	0.94341344	notables
2724	0.94345260	Perú
2725	0.94349176	preparar
2726	0.94353092	Provença
2727	0.94357008	públics
2728	0.94360924	rural
2729	0.94364840	tren
2730	0.94368744	aprofitar
2731	0.94372648	negociacions
2732	0.94376552	variacions
2733	0.94380444	bacteris
2734	0.94384336	consum
2735	0.94388228	doctrina
2736	0.94392120	estrena
2737	0.94396011	originals
2738	0.94399891	blancs
2739	0.94403771	equacions
2740	0.94407651	greus
2741	0.94411531	òrgans
2742	0.94415411	potes
2743	0.94419291	professionals
2744	0.94423170	Sacre
2745	0.94427050	Tràcia
2746	0.94430918	caça
2747	0.94434786	Giovanni
2748	0.94438654	intents
2749	0.94442521	Mesopotàmia
2750	0.94446389	néta
2751	0.94450257	otomans
2752	0.94454113	campanar
2753	0.94457968	egipcis
2754	0.94461824	esmentada
2755	0.94465680	Kanton
2756	0.94469536	portat
2757	0.94473391	Saxònia
2758	0.94477235	actuacions
2759	0.94481079	derrotats
2760	0.94484923	esta
2761	0.94488766	pedres
2762	0.94492610	preu
2763	0.94496454	tropicals
2764	0.94500297	Vicent
2765	0.94504129	córrer
2766	0.94507961	elevada
2767	0.94511792	femení
2768	0.94515624	fortament
2769	0.94519456	Mitridates
2770	0.94523287	publicà
2771	0.94527107	Benet
2772	0.94530926	cercle
2773	0.94534746	Gal·les
2774	0.94538566	partida
2775	0.94542385	Ricard
2776	0.94546193	Alexandria
2777	0.94550000	cinquena
2778	0.94553808	conferència
2779	0.94557615	llet
2780	0.94561423	Menorca
2781	0.94565230	ports
2782	0.94569038	restar
2783	0.94572846	sons
2784	0.94576641	canó
2785	0.94580437	decideix
2786	0.94584232	dirigí
2787	0.94588028	fracàs
2788	0.94591823	iniciativa
2789	0.94595619	nacionalistes
2790	0.94599414	reaccions
2791	0.94603210	tardor
2792	0.94607005	totalitat
2793	0.94610789	enfrontament
2794	0.94614572	executat
2795	0.94618355	explotació
2796	0.94622139	transformació
2797	0.94625910	cel·lular
2798	0.94629682	editorial
2799	0.94633453	esforços
2800	0.94637224	quedat
2801	0.94640996	seixanta
2802	0.94644755	caire
2803	0.94648515	costums
2804	0.94652274	dividida
2805	0.94656033	Sardenya
2806	0.94659793	zero
2807	0.94663540	Cardona
2808	0.94667287	cèl·lula
2809	0.94671035	croats
2810	0.94674782	encarregar
2811	0.94678529	flux
2812	0.94682276	Llobregat
2813	0.94686024	síntesi
2814	0.94689759	atorgada
2815	0.94693494	estudiants
2816	0.94697229	Hug
2817	0.94700965	pogut
2818	0.94704700	raigs
2819	0.94708435	romanogermànic
2820	0.94712171	salvar
2821	0.94715906	teixits
2822	0.94719641	venda
2823	0.94723364	anaven
2824	0.94727087	assetjar
2825	0.94730811	britàniques
2826	0.94734534	defineix
2827	0.94738257	desenvolupa
2828	0.94741980	gestió
2829	0.94745703	vèncer
2830	0.94749415	cúpula
2831	0.94753126	fabricació
2832	0.94756837	novel·les
2833	0.94760548	seguida
2834	0.94764259	separat
2835	0.94767970	tir
2836	0.94771669	celebració
2837	0.94775369	component
2838	0.94779068	dirigents
2839	0.94782767	septentrional
2840	0.94786466	Terrassa
2841	0.94790165	tractava
2842	0.94793852	baró
2843	0.94797539	clàssics
2844	0.94801226	Conservatori
2845	0.94804913	Còrdova
2846	0.94808600	dialectes
2847	0.94812287	dissolució
2848	0.94815974	pic
2849	0.94819661	prínceps
2850	0.94823349	Sebastià
2851	0.94827024	bones
2852	0.94830699	Bulgària
2853	0.94834374	completar
2854	0.94838049	forts
2855	0.94841724	fundadors
2856	0.94845399	gasos
2857	0.94849074	geometria
2858	0.94852749	llistes
2859	0.94856424	nazis
2860	0.94860087	capelles
2861	0.94863749	coronat
2862	0.94867412	dificultats
2863	0.94871075	enterrat
2864	0.94874738	gòtica
2865	0.94878401	profunditat
2866	0.94882064	trajectòria
2867	0.94885715	acompanyar
2868	0.94889366	capítol
2869	0.94893017	eliminar
2870	0.94896668	muralla
2871	0.94900319	relacionat
2872	0.94903970	treure
2873	0.94907609	associat
2874	0.94911247	conjunts
2875	0.94914886	consecutives
2876	0.94918525	creuer
2877	0.94922164	descendència
2878	0.94925803	gust
2879	0.94929442	ideologia
2880	0.94933081	impacte
2881	0.94936719	Joaquim
2882	0.94940358	llurs
2883	0.94943997	monuments
2884	0.94947636	nomenament
2885	0.94951275	tancat
2886	0.94954902	actor
2887	0.94958529	capturat
2888	0.94962155	confederació
2889	0.94965782	fortes
2890	0.94969409	Gàl·lia
2891	0.94973036	historiadors
2892	0.94976663	identitat
2893	0.94980289	màquina
2894	0.94983916	recuperació
2895	0.94987531	companyies
2896	0.94991146	desert
2897	0.94994760	Diputació
2898	0.94998375	Foix
2899	0.95001990	industrials
2900	0.95005605	pesca
2901	0.95009220	representacions
2902	0.95012834	tasques
2903	0.95016449	vegetals
2904	0.95020052	afers
2905	0.95023654	anual
2906	0.95027257	combats
2907	0.95030860	deessa
2908	0.95034463	designar
2909	0.95038065	escriptors
2910	0.95041668	Flandes
2911	0.95045271	rebels
2912	0.95048873	regiment
2913	0.95052476	resistir
2914	0.95056079	rival
2915	0.95059670	cardenal
2916	0.95063260	tennis
2917	0.95066851	veritable
2918	0.95070429	càlcul
2919	0.95074008	casament
2920	0.95077587	disputaren
2921	0.95081165	formaven
2922	0.95084744	Lieja
2923	0.95088323	nord-americana
2924	0.95091901	parets
2925	0.95095480	senyoriu
2926	0.95099058	unir-se
2927	0.95102625	arròs
2928	0.95106191	candidatura
2929	0.95109758	ciclista
2930	0.95113325	cost
2931	0.95116891	fragments
2932	0.95120458	immigrants
2933	0.95124024	opinió
2934	0.95127591	simples
2935	0.95131157	temples
2936	0.95134712	bàsquet
2937	0.95138266	centrals
2938	0.95141821	empresonat
2939	0.95145376	familiars
2940	0.95148930	famosos
2941	0.95152485	fetes
2942	0.95156039	freqüent
2943	0.95159594	pals
2944	0.95163148	roman
2945	0.95166703	separar
2946	0.95170245	adoptat
2947	0.95173788	Antíoc
2948	0.95177330	assistir
2949	0.95180872	emir
2950	0.95184415	reben
2951	0.95187957	sacerdot
2952	0.95191500	sucre
2953	0.95195042	veus
2954	0.95198573	aparell
2955	0.95202103	cadascuna
2956	0.95205634	cèlebre
2957	0.95209164	conjuntament
2958	0.95212694	dents
2959	0.95216225	homenatge
2960	0.95219755	promogut
2961	0.95223274	ciutadella
2962	0.95226792	crítiques
2963	0.95230310	escultures
2964	0.95233829	llargs
2965	0.95237347	maneres
2966	0.95240865	mercuri
2967	0.95244384	ministres
2968	0.95247902	notes
2969	0.95251421	parcialment
2970	0.95254939	procedent
2971	0.95258457	regidor
2972	0.95261976	representat
2973	0.95265494	terrestres
2974	0.95269012	vivia
2975	0.95272519	anà
2976	0.95276025	cavalls
2977	0.95279531	colla
2978	0.95283038	constitucional
2979	0.95286544	estableix
2980	0.95290050	Figueres
2981	0.95293557	jardins
2982	0.95297063	llargada
2983	0.95300569	posseeix
2984	0.95304064	boca
2985	0.95307558	condemnat
2986	0.95311052	distingir
2987	0.95314546	existia
2988	0.95318041	fruits
2989	0.95321535	litoral
2990	0.95325029	llançament
2991	0.95328523	Mèdici
2992	0.95332006	ciclisme
2993	0.95335488	cinquè
2994	0.95338970	Climent
2995	0.95342452	dòlars
2996	0.95345934	finestres
2997	0.95349417	González
2998	0.95352899	pilota
2999	0.95356381	quedant
3000	0.95359863	resulta
3001	0.95363346	tomba
3002	0.95366816	apoderar
3003	0.95370286	dialecte
3004	0.95373756	Diego
3005	0.95377226	franc
3006	0.95380696	hagi
3007	0.95384167	orientació
3008	0.95387637	quadre
3009	0.95391107	ràpida
3010	0.95394565	dissenyat
3011	0.95398023	eines
3012	0.95401481	impuls
3013	0.95404939	normes
3014	0.95408398	parlants
3015	0.95411856	parlen
3016	0.95415314	produí
3017	0.95418772	renaixentista
3018	0.95422218	altar
3019	0.95425664	americana
3020	0.95429110	cinquanta
3021	0.95432556	conquerida
3022	0.95436002	disciplina
3023	0.95439448	fred
3024	0.95442894	gegant
3025	0.95446341	guardonat
3026	0.95449787	legió
3027	0.95453233	necessària
3028	0.95456679	neerlandès
3029	0.95460125	teorema
3030	0.95463571	treballant
3031	0.95467005	Agustí
3032	0.95470439	aquestos
3033	0.95473873	López
3034	0.95477307	metge
3035	0.95480741	Mozart
3036	0.95484175	RAF
3037	0.95487609	tsar
3038	0.95491031	angle
3039	0.95494453	bellesa
3040	0.95497875	Bíblia
3041	0.95501297	civilització
3042	0.95504719	concret
3043	0.95508141	Din
3044	0.95511563	electricitat
3045	0.95514985	electrònica
3046	0.95518407	heroi
3047	0.95521829	inscripció
3048	0.95525251	Jacques
3049	0.95528673	mascles
3050	0.95532095	monestirs
3051	0.95535517	oportunitat
3052	0.95538939	probable
3053	0.95542361	programació
3054	0.95545771	be
3055	0.95549180	braç
3056	0.95552590	claustre
3057	0.95556000	comunicacions
3058	0.95559410	conques
3059	0.95562820	emprat
3060	0.95566230	enginyeria
3061	0.95569640	galàxia
3062	0.95573050	portava
3063	0.95576460	privada
3064	0.95579870	republicans
3065	0.95583280	seccions
3066	0.95586690	voltes
3067	0.95590087	abundant
3068	0.95593485	conservació
3069	0.95596883	durada
3070	0.95600281	entendre
3071	0.95603679	èpoques
3072	0.95607077	musulmà
3073	0.95610475	permetia
3074	0.95613873	persecució
3075	0.95617270	provinents
3076	0.95620668	seqüència
3077	0.95624066	tècnic
3078	0.95627464	usen
3079	0.95630850	cartes
3080	0.95634236	cridat
3081	0.95637622	Lisboa
3082	0.95641007	oferta
3083	0.95644393	pugui
3084	0.95647779	regidors
3085	0.95651165	reunió
3086	0.95654551	Rivera
3087	0.95657937	Víctor
3088	0.95661310	arxiu
3089	0.95664684	causes
3090	0.95668058	copes
3091	0.95671432	determinada
3092	0.95674805	ortodoxa
3093	0.95678179	Park
3094	0.95681553	posa
3095	0.95684927	realització
3096	0.95688301	reduït
3097	0.95691674	suec
3098	0.95695048	variant
3099	0.95698422	viatges
3100	0.95701784	desaparició
3101	0.95705145	Epir
3102	0.95708507	mecanisme
3103	0.95711869	Reus
3104	0.95715231	teixit
3105	0.95718592	viles
3106	0.95721942	cant
3107	0.95725292	cartaginesos
3108	0.95728641	creant
3109	0.95731991	encàrrec
3110	0.95735341	Fernández
3111	0.95738690	fonamentalment
3112	0.95742040	portada
3113	0.95745378	ampliar
3114	0.95748715	descendent
3115	0.95752053	quadres
3116	0.95755391	Sèrbia
3117	0.95758728	tensió
3118	0.95762066	xinesa
3119	0.95765391	Cartago
3120	0.95768717	castellana
3121	0.95772043	començat
3122	0.95775368	espasa
3123	0.95778694	provoca
3124	0.95782019	sofrir
3125	0.95785345	Xipre
3126	0.95788658	Andorra
3127	0.95791972	arribaren
3128	0.95795285	campions
3129	0.95798599	coneixements
3130	0.95801912	delta
3131	0.95805226	desaparegut
3132	0.95808540	diversitat
3133	0.95811853	escriu
3134	0.95815167	fenòmens
3135	0.95818480	freqüents
3136	0.95821794	habituals
3137	0.95825107	lingüística
3138	0.95828421	minerals
3139	0.95831734	onze
3140	0.95835048	peus
3141	0.95838361	promoure
3142	0.95841663	Andalusia
3143	0.95844964	característic
3144	0.95848266	ceràmica
3145	0.95851567	marcat
3146	0.95854869	Marroc
3147	0.95858170	obtingut
3148	0.95861472	planes
3149	0.95864761	aliment
3150	0.95868051	aturar
3151	0.95871340	crític
3152	0.95874629	François
3153	0.95877919	intensitat
3154	0.95881208	Manresa
3155	0.95884498	restaurar
3156	0.95887787	universitats
3157	0.95891077	xinesos
3158	0.95894354	canons
3159	0.95897631	comptar
3160	0.95900909	deixat
3161	0.95904186	entitats
3162	0.95907464	establerta
3163	0.95910741	marbre
3164	0.95914018	rotació
3165	0.95917296	terç
3166	0.95920561	casada
3167	0.95923826	City
3168	0.95927092	esmentar
3169	0.95930357	feudal
3170	0.95933622	Gregori
3171	0.95936888	Normandia
3172	0.95940153	plataforma
3173	0.95943406	alliberat
3174	0.95946660	capes
3175	0.95949913	Colom
3176	0.95953166	desembarcar
3177	0.95956419	gamma
3178	0.95959673	ideal
3179	0.95962926	Oscar
3180	0.95966179	pogués
3181	0.95969433	reconstrucció
3182	0.95972686	segueixen
3183	0.95975927	Alps
3184	0.95979168	elaboració
3185	0.95982410	emprar
3186	0.95985651	estable
3187	0.95988892	islam
3188	0.95992133	Iugoslàvia
3189	0.95995374	literària
3190	0.95998616	Martín
3191	0.96001857	ocupant
3192	0.96005098	pantalla
3193	0.96008339	petroli
3194	0.96011581	senzill
3195	0.96014810	artística
3196	0.96018039	assumir
3197	0.96021268	combustible
3198	0.96024497	corresponen
3199	0.96027727	descripció
3200	0.96030956	extinció
3201	0.96034185	filles
3202	0.96037414	llegat
3203	0.96040643	observacions
3204	0.96043873	posat
3205	0.96047090	acords
3206	0.96050307	alumnes
3207	0.96053524	aplicar
3208	0.96056741	Cadis
3209	0.96059958	carena
3210	0.96063175	casar-se
3211	0.96066392	cordes
3212	0.96069610	discurs
3213	0.96072827	Montjuïc
3214	0.96076044	na
3215	0.96079261	Panzer
3216	0.96082478	recents
3217	0.96085695	recull
3218	0.96088912	tractats
3219	0.96092118	abandonat
3220	0.96095323	equador
3221	0.96098528	hebreu
3222	0.96101733	Holanda
3223	0.96104938	occità
3224	0.96108143	portà
3225	0.96111348	realitzaren
3226	0.96114553	refugi
3227	0.96117758	Tortosa
3228	0.96120963	UE
3229	0.96124168	varia
3230	0.96127374	vídeo
3231	0.96130567	assentament
3232	0.96133760	Demetri
3233	0.96136953	ingressà
3234	0.96140146	integració
3235	0.96143339	mitjan
3236	0.96146532	modernes
3237	0.96149725	petició
3238	0.96152918	tampoc
3239	0.96156111	web
3240	0.96159292	claus
3241	0.96162473	dibuixos
3242	0.96165654	disposició
3243	0.96168835	inicials
3244	0.96172016	placa
3245	0.96175197	properes
3246	0.96178378	proximitat
3247	0.96181559	regles
3248	0.96184740	setmana
3249	0.96187909	aprendre
3250	0.96191078	baronia
3251	0.96194247	CN
3252	0.96197416	complir
3253	0.96200584	Nobel
3254	0.96203753	religions
3255	0.96206922	turc
3256	0.96210079	colons
3257	0.96213236	conservat
3258	0.96216393	constel·lació
3259	0.96219550	cultiu
3260	0.96222707	espectre
3261	0.96225864	Perpinyà
3262	0.96229021	pintors
3263	0.96232177	refugiar
3264	0.96235334	segell
3265	0.96238491	W
3266	0.96241636	Ali
3267	0.96244781	decadència
3268	0.96247926	esdevingut
3269	0.96251071	esforç
3270	0.96254215	finalitat
3271	0.96257360	indígenes
3272	0.96260505	integrar
3273	0.96263650	Java
3274	0.96266795	raça
3275	0.96269940	repressió
3276	0.96273085	reserva
3277	0.96276229	sobreviure
3278	0.96279374	travessar
3279	0.96282519	trobar-se
3280	0.96285652	acer
3281	0.96288785	assumptes
3282	0.96291917	concedit
3283	0.96295050	dominació
3284	0.96298183	dominant
3285	0.96301316	empra
3286	0.96304449	escollir
3287	0.96307581	identificar
3288	0.96310714	jueu
3289	0.96313847	ramaderia
3290	0.96316980	resolució
3291	0.96320113	seran
3292	0.96323245	tribut
3293	0.96326366	cervell
3294	0.96329487	competir
3295	0.96332608	complexos
3296	0.96335728	ducs
3297	0.96338849	emissió
3298	0.96341970	essencial
3299	0.96345091	passava
3300	0.96348211	perdent
3301	0.96351332	Peter
3302	0.96354453	pres
3303	0.96357574	regència
3304	0.96360694	relacionades
3305	0.96363815	virus
3306	0.96366924	bons
3307	0.96370032	circuits
3308	0.96373141	colonial
3309	0.96376250	Còrsega
3310	0.96379358	determinats
3311	0.96382467	donació
3312	0.96385576	estudiant
3313	0.96388685	extrems
3314	0.96391793	Ferrer
3315	0.96394902	gaudir
3316	0.96398011	històries
3317	0.96401119	intentà
3318	0.96404228	notícies
3319	0.96407337	oficina
3320	0.96410445	parlant
3321	0.96413554	quinze
3322	0.96416663	rendir
3323	0.96419772	solitari
3324	0.96422880	usant
3325	0.96425989	variables
3326	0.96429086	adaptació
3327	0.96432182	estratègia
3328	0.96435279	gegants
3329	0.96438375	jugà
3330	0.96441472	mapa
3331	0.96444569	milles
